Date,Open,High,Low,Close,Adj Close,Volume
2022-11-08 05:00:00+00:00,24.75,24.75,24.75,24.75,24.75,100.0
2022-11-09 05:00:00+00:00,24.75,24.75,24.75,24.75,24.75,0.0
2022-11-10 05:00:00+00:00,24.75,24.75,24.75,24.75,24.75,0.0
2022-11-11 05:00:00+00:00,24.75,24.75,24.75,24.75,24.75,0.0
2022-11-14 05:00:00+00:00,24.75,24.75,24.75,24.75,24.75,0.0
2022-11-15 05:00:00+00:00,24.75,24.75,24.75,24.75,24.75,0.0
2022-11-16 05:00:00+00:00,24.75,24.75,24.75,24.75,24.75,0.0
2022-11-17 05:00:00+00:00,24.75,24.75,24.75,24.75,24.75,0.0
2022-11-18 05:00:00+00:00,24.75,24.75,24.75,24.75,24.75,0.0
2022-11-21 05:00:00+00:00,24.75,24.75,24.75,24.75,24.75,0.0
2022-11-22 05:00:00+00:00,24.75,24.75,24.75,24.75,24.75,0.0
2022-11-23 05:00:00+00:00,24.75,24.75,24.75,24.75,24.75,0.0
2022-11-25 05:00:00+00:00,24.75,24.75,24.75,24.75,24.75,0.0
2022-11-28 05:00:00+00:00,24.75,24.75,24.75,24.75,24.75,0.0
2022-11-29 05:00:00+00:00,24.75,24.75,24.75,24.75,24.75,0.0
2022-11-30 05:00:00+00:00,24.75,24.75,24.75,24.75,24.75,0.0
2022-12-01 05:00:00+00:00,26.17,29.0,26.02,26.02,26.02,2300.0
2022-12-02 05:00:00+00:00,26.02,26.02,26.02,26.02,26.02,0.0
2022-12-05 05:00:00+00:00,26.02,26.02,26.02,26.02,26.02,0.0
2022-12-06 05:00:00+00:00,26.02,26.02,26.02,26.02,26.02,0.0
2022-12-07 05:00:00+00:00,26.02,26.02,26.02,26.02,26.02,0.0
2022-12-08 05:00:00+00:00,26.02,26.02,26.02,26.02,26.02,0.0
2022-12-09 05:00:00+00:00,26.02,26.02,26.02,26.02,26.02,0.0
2022-12-12 05:00:00+00:00,26.02,26.02,26.02,26.02,26.02,0.0
2022-12-13 05:00:00+00:00,26.18,26.18,26.18,26.18,26.18,100.0
2022-12-14 05:00:00+00:00,26.18,26.18,26.18,26.18,26.18,0.0
2022-12-15 05:00:00+00:00,26.18,26.18,26.18,26.18,26.18,0.0
2022-12-16 05:00:00+00:00,26.18,26.18,26.18,26.18,26.18,0.0
2022-12-19 05:00:00+00:00,26.18,26.18,26.18,26.18,26.18,0.0
2022-12-20 05:00:00+00:00,26.18,26.18,26.18,26.18,26.18,0.0
2022-12-21 05:00:00+00:00,25.25,25.25,25.25,25.25,25.25,300.0
2022-12-22 05:00:00+00:00,25.25,25.25,25.25,25.25,25.25,0.0
2022-12-23 05:00:00+00:00,25.25,25.25,25.25,25.25,25.25,0.0
2022-12-27 05:00:00+00:00,25.0,25.0,25.0,25.0,25.0,100.0
2022-12-28 05:00:00+00:00,25.0,25.0,25.0,25.0,25.0,0.0
2022-12-29 05:00:00+00:00,25.13,25.13,25.13,25.13,25.13,100.0
2022-12-30 05:00:00+00:00,25.13,25.13,25.13,25.13,25.13,0.0
2023-01-03 05:00:00+00:00,25.13,25.13,25.13,25.13,25.13,0.0
2023-01-04 05:00:00+00:00,25.18,25.18,25.18,25.18,25.18,770.0
